classtype	trackID	trackIDroberin	site	boatID	boatCode	boatCodeDefinition	JASCO_boatType	year	month	day	hr	minute	sec	jDay	Xroberin	Yroberin	utmE	utmN	vE	vN	v	a	tortuosity\nboatObs	0	7300501	North 	PSMHB_1	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	52850.212859	947	1790	490140	5370987	0.000	0.000	0.000	0.000	0.000
boatObs	34	5090751	North	PLGHB_12	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53134.331516	661	845	489674	5371859	3.386	-3.735	5.041	0.013	0.501
boatObs	34	5090751	North	PLGHB_12	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53134.332604	691	1313	489984	5371506	3.298	-3.755	4.998	0.001	0.608
boatObs	34	5090751	North	PLGHB_12	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53134.334155	752	2044	490458	5370945	3.537	-4.187	5.481	0.004	0.000
boatObs	36	5111032	North	R_39	R	US Coast Guard	JGOVT_RESEARCH	2005	7	30	16	8	0	53136.463495	1150	-654	488267	5372573	0.000	0.000	0.000	0.000	0.000
boatObs	36	5111032	North	R_39	R	US Coast Guard	JGOVT_RESEARCH	2005	7	30	16	8	0	53136.467616	1836	1990	489652	5370216	3.890	-6.621	7.679	0.022	0.000
boatObs	37	5111121	North	CSMINF_28	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.487292	1234	1378	489645	5371076	0.000	0.000	0.000	0.000	0.000
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.482940	2044	168	488216	5371359	0.000	0.000	0.000	0.000	0.000
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.484213	1616	-69	488351	5371829	1.227	4.273	4.445	0.040	49.536
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.485058	1425	266	488723	5371728	5.096	-1.384	5.280	0.094	2.338
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.485475	1360	401	488865	5371678	3.944	-1.389	4.182	0.032	2.164
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.485903	1290	525	489002	5371640	3.703	-1.027	3.842	0.012	4.276
boatObs	37	5111121	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53136.486319	1259	603	489079	5371607	2.139	-0.917	2.327	0.044	0.000
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.480139	849	-485	488599	5372667	0.000	0.000	0.000	0.000	0.000
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.481250	910	-306	488683	5372497	0.875	-1.771	1.975	0.021	32.715
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.482211	1051	-275	488605	5372375	-0.940	-1.470	1.745	0.022	15.610
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.484016	1226	-126	488587	5372146	-0.115	-1.468	1.472	0.005	20.106
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.485174	1294	161	488742	5371895	1.550	-2.510	2.950	0.020	5.261
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.486181	1311	424	488916	5371696	2.000	-2.287	3.038	0.006	2.423
boatObs	37	5111121	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.487813	1308	808	489190	5371427	1.943	-1.908	2.723	0.003	0.000
boatObs	39	5111341	South	PMHB_24	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.590822	892	-699	499992	5366242	0.000	0.000	0.000	0.000	0.000
boatObs	39	5111341	South	PMHB_24	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.591030	923	-444	500245	5366198	14.056	-2.444	14.267	0.793	0.160
boatObs	39	5111341	South	PMHB_24	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.591389	974	-40	500647	5366126	12.968	-2.323	13.174	0.035	0.000
boatObs	39	5111341	South	PSMHB_1	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.588553	1671	-321	500329	5365444	0.000	0.000	0.000	0.000	0.000
boatObs	39	5111341	South	PSMHB_1	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.589734	1632	-62	500590	5365469	2.559	0.245	2.571	0.025	0.000
boatObs	39	5111341	South	CLINF_4	CMLGINF	Commercial Large Inflatable	JRHIB	2005	7	30	16	8	0	53136.577014	1646	-280	500371	5365467	0.000	0.000	0.000	0.000	0.000
boatObs	39	5111341	South	CLINF_4	CMLGINF	Commercial Large Inflatable	JRHIB	2005	7	30	16	8	0	53136.577569	1670	-185	500465	5365438	1.958	-0.604	2.049	0.043	0.000
boatObs	39	5111341	South	CMHB_24	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.584248	812	-274	500421	5366300	0.000	0.000	0.000	0.000	0.000
boatObs	39	5111341	South	CMHB_24	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.585995	820	354	501048	5366259	4.152	-0.272	4.161	0.028	0.000
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.572766	1013	-73	500611	5366089	0.000	0.000	0.000	0.000	0.000
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.573646	1200	-274	500401	5365912	-2.763	-2.329	3.614	0.048	45.702
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.575671	1638	37	500689	5365458	1.646	-2.594	3.072	0.025	17.860
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.576076	1665	102	500752	5365428	1.800	-0.857	1.994	0.050	2.164
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.576412	1673	118	500768	5365419	0.552	-0.310	0.633	0.047	94.360
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.582315	1601	-130	500524	5365504	-0.478	0.167	0.507	0.002	23.734
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.583484	1586	-139	500516	5365519	-0.079	0.149	0.168	0.004	34.404
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.587037	1588	-167	500487	5365519	-0.094	0.000	0.094	0.000	57.835
boatObs	39	5111341	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53136.588102	1788	-106	500538	5365316	0.554	-2.207	2.275	0.025	0.000
boatObs	42	5120722	North	PSMHB_31	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.318102	558	821	489730	5371948	0.000	0.000	0.000	0.000	0.000
boatObs	42	5120722	North	PSMHB_31	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.318669	591	486	489469	5372162	-5.327	4.367	6.888	0.141	1.632
boatObs	42	5120722	North	PSMHB_31	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.318981	605	188	489248	5372363	-8.185	7.444	11.064	0.156	1.139
boatObs	42	5120722	North	PSMHB_31	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.319444	634	-151	488988	5372583	-6.500	5.500	8.515	0.064	3.021
boatObs	42	5120722	North	PSMHB_31	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.320903	620	-1290	488191	5373399	-6.325	6.476	9.053	0.008	0.000
boatObs	43	5120937	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.416898	1086	-1906	498776	5366111	0.000	0.000	0.000	0.000	0.000
boatObs	43	5120937	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.415856	2681	-2155	498444	5364530	0.000	0.000	0.000	0.000	0.000
boatObs	43	5120937	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.416725	2711	-1254	499343	5364453	11.987	-1.027	12.031	0.160	19.319
boatObs	43	5120937	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.419074	2107	-318	500309	5365008	4.759	2.734	5.488	0.040	63.634
boatObs	43	5120937	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.421574	1763	-857	499789	5365380	-2.407	1.722	2.960	0.034	0.000
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.416065	2484	-1821	498788	5364710	0.000	0.000	0.000	0.000	0.000
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.416516	2441	-1372	499239	5364729	11.564	0.487	11.574	0.297	9.775
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.418229	2117	-608	500019	5365013	5.270	1.919	5.609	0.044	79.151
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.419977	2670	-920	499678	5364477	-2.258	-3.550	4.207	0.062	12.124
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.423299	2812	-1098	499493	5364344	-0.645	-0.463	0.794	0.012	47.911
boatObs	43	5120937	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.424792	2763	-1143	499451	5364395	-0.326	0.395	0.512	0.007	0.000
boatObs	44	5121033	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.456470	1214	-2294	498381	5366004	0.000	0.000	0.000	0.000	0.000
boatObs	44	5121033	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.459294	1295	-2715	497956	5365945	-1.742	-0.242	1.759	0.007	0.000
boatObs	44	5121033	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.447604	1774	-820	499825	5365367	0.000	0.000	0.000	0.000	0.000
boatObs	44	5121033	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53137.448287	1499	-1118	499542	5365658	-4.797	4.932	6.880	0.117	0.000
boatObs	44	5121033	South	R_41	R	Boston Whaler (18')	JMONOHULL	2005	7	30	16	8	0	53137.459097	579	-2004	498704	5366623	0.000	0.000	0.000	0.000	0.000
boatObs	44	5121033	South	R_41	R	Boston Whaler (18')	JMONOHULL	2005	7	30	16	8	0	53137.460544	606	-1575	499132	5366574	3.424	-0.392	3.446	0.028	0.000
boatObs	44	5121033	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.449167	2771	-1080	499513	5364384	0.000	0.000	0.000	0.000	0.000
boatObs	44	5121033	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53137.451100	2699	-1121	499476	5364458	-0.222	0.443	0.495	0.003	0.000
boatObs	45	5151020	South	CSMINF_28	CSMHB	Commercial Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.446435	1047	-3792	496893	5366248	0.000	0.000	0.000	0.000	0.000
boatObs	45	5151020	South	CSMINF_28	CSMHB	Commercial Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.447975	968	-3732	496957	5366324	0.481	0.571	0.747	0.006	0.000
boatObs	45	5151020	South	Cruise Ship_1	Cruise Ship	Cruise Ship	VPASSENGER	2005	7	30	16	8	0	53140.438495	1479	-1812	498849	5365714	0.000	0.000	0.000	0.000	0.000
boatObs	45	5151020	South	Cruise Ship_1	Cruise Ship	Cruise Ship	VPASSENGER	2005	7	30	16	8	0	53140.439491	1320	-1936	498734	5365879	-1.337	1.919	2.339	0.027	7.358
boatObs	45	5151020	South	Cruise Ship_1	Cruise Ship	Cruise Ship	VPASSENGER	2005	7	30	16	8	0	53140.440069	1263	-1962	498711	5365937	-0.460	1.160	1.248	0.023	0.000
boatObs	45	5151020	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.436782	1505	-2006	498654	5365698	0.000	0.000	0.000	0.000	0.000
boatObs	45	5151020	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.442303	1086	-2416	498266	5366138	-0.813	0.922	1.230	0.003	0.349
boatObs	45	5151020	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.443484	1010	-2489	498197	5366218	-0.676	0.784	1.036	0.002	19.996
boatObs	45	5151020	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53140.448148	958	-2777	497912	5366285	-0.707	0.166	0.726	0.002	0.000
boatObs	45	5151020	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53140.436470	942	-1209	499480	5366219	0.000	0.000	0.000	0.000	0.000
boatObs	45	5151020	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53140.438160	938	-1223	499466	5366224	-0.096	0.034	0.102	0.001	0.000
boatObs	53	5180923	North	PFB_119	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410278	536	-638	488713	5372997	0.000	0.000	0.000	0.000	0.000
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.400625	787	2146	490505	5370848	0.000	0.000	0.000	0.000	0.000
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.401910	1198	699	489190	5371582	-11.847	6.613	13.567	0.122	8.807
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.403194	1289	551	489021	5371622	-1.523	0.360	1.565	0.109	5.625
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.406481	1469	350	488752	5371637	-0.947	0.053	0.949	0.002	1.479
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.408056	1821	-83	488196	5371694	-4.088	0.419	4.110	0.023	96.380
boatObs	53	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53143.408634	1421	542	488921	5371535	14.500	-3.180	14.845	0.379	0.000
boatObs	53	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.406713	503	-1059	488438	5373318	0.000	0.000	0.000	0.000	0.000
boatObs	53	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.408472	522	-837	488582	5373147	0.947	-1.125	1.471	0.010	0.075
boatObs	53	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410093	538	-650	488703	5373004	0.864	-1.021	1.338	0.001	0.264
boatObs	53	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410671	542	-593	488740	5372961	0.740	-0.860	1.135	0.004	0.273
boatObs	53	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.412650	558	-399	488866	5372812	0.737	-0.871	1.141	0.000	0.000
boatObs	54	5180943	North	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53143.429850	1103	-398	488481	5372425	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180943	North	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53143.430532	1037	-237	488642	5372358	2.729	-1.136	2.956	0.050	0.000
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.417014	422	580	489655	5372215	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.417627	425	422	489541	5372325	-2.151	2.075	2.989	0.056	0.426
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.418241	426	264	489429	5372436	-2.113	2.094	2.975	0.001	0.362
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.419282	429	86	489301	5372560	-1.422	1.378	1.980	0.011	29.464
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.421574	410	71	489304	5372584	0.015	0.121	0.122	0.010	34.461
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.425451	449	-151	489119	5372714	-0.552	0.388	0.675	0.002	4.183
boatObs	54	5180943	North	PSMHB_36	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.429676	468	-611	488780	5373026	-0.929	0.855	1.262	0.002	0.000
boatObs	54	5180923	North	PFB_119	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410278	536	-638	488713	5372997	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180943	North	PSMHB_37	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.421829	582	116	489214	5372430	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180943	North	PSMHB_37	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.425683	700	270	489239	5372238	0.075	-0.577	0.581	0.002	62.175
boatObs	54	5180943	North	PSMHB_37	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53143.430162	976	-198	488713	5372374	-1.359	0.351	1.404	0.004	0.000
boatObs	54	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	JPASSENGER	2005	7	30	16	8	0	53143.406481	1469	350	488752	5371637	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	JPASSENGER	2005	7	30	16	8	0	53143.408056	1821	-83	488196	5371694	-4.088	0.419	4.110	0.030	96.380
boatObs	54	5180923	North	CLGHB_23	CLGHB	Commercial Large Hard Bottom	JPASSENGER	2005	7	30	16	8	0	53143.408634	1421	542	488921	5371535	14.500	-3.180	14.845	0.379	0.000
boatObs	54	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.406713	503	-1059	488438	5373318	0.000	0.000	0.000	0.000	0.000
boatObs	54	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.408472	522	-837	488582	5373147	0.947	-1.125	1.471	0.010	0.075
boatObs	54	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410093	538	-650	488703	5373004	0.864	-1.021	1.338	0.001	0.264
boatObs	54	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.410671	542	-593	488740	5372961	0.740	-0.860	1.135	0.004	0.273
boatObs	54	5180923	North	PFB_116	PFB	Private Fishing Boat	J9_9	2005	7	30	16	8	0	53143.412650	558	-399	488866	5372812	0.737	-0.871	1.141	0.000	0.000
boatObs	55	5210252	South	CMHB_47	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.637072	867	-3432	497262	5366410	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CMHB_47	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.639468	697	-3529	497174	5366585	-0.425	0.845	0.946	0.005	0.000
boatObs	55	5210252	South	CSMINF_93	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.626655	1520	439	501097	5365555	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMINF_93	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.628391	1420	-403	500260	5365699	-5.580	0.960	5.662	0.038	1.324
boatObs	55	5210252	South	CSMINF_93	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.630567	1294	-1186	499484	5365866	-4.128	0.888	4.222	0.008	0.000
boatObs	55	5210252	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.627500	1326	-115	500553	5365778	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.636655	857	-4171	496524	5366458	-5.094	0.860	5.166	0.007	34.265
boatObs	55	5210252	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.638947	475	-4322	496392	5366847	-0.667	1.965	2.075	0.023	0.000
boatObs	55	5210252	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.629572	1368	-710	499956	5365767	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.631181	1286	-1316	499355	5365881	-4.324	0.820	4.401	0.032	4.491
boatObs	55	5210252	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.633727	981	-2391	498296	5366242	-4.814	1.641	5.086	0.004	2.572
boatObs	55	5210252	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.635174	843	-3083	497612	5366415	-5.472	1.384	5.644	0.006	0.000
boatObs	55	5210252	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.621817	1529	295	500952	5365554	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.624815	1308	370	501039	5365771	0.336	0.838	0.903	0.003	15.374
boatObs	55	5210252	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.625590	1259	363	501034	5365820	-0.075	0.731	0.735	0.006	0.000
boatObs	55	5210252	South	CMHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.622581	1677	1183	501832	5365359	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CMHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.625150	1492	740	501399	5365567	-1.950	0.937	2.164	0.010	0.000
boatObs	55	5210252	South	K_1	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53146.627963	1241	-421	500252	5365879	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	K_1	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53146.628171	1241	-379	500294	5365877	2.333	-0.111	2.336	0.130	0.000
boatObs	55	5210252	South	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.634051	827	-2466	498229	5366399	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.639178	892	-2719	497973	5366348	-0.578	-0.115	0.589	0.001	0.000
boatObs	55	5210252	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.623044	1326	1341	502008	5365702	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.629086	1685	-1033	499617	5365467	-4.580	-0.450	4.603	0.009	14.615
boatObs	55	5210252	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.639340	941	-3363	497327	5366332	-2.585	0.976	2.763	0.003	0.000
boatObs	55	5210252	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53146.622095	1038	733	501416	5366021	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53146.632894	1150	-2724	497955	5366090	-3.710	0.074	3.710	0.004	35.198
boatObs	55	5210252	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53146.636875	705	-2965	497737	5366547	-0.634	1.328	1.472	0.010	7.310
boatObs	55	5210252	South	CLGHB_5	CLGHB	Commercial Large Hard Bottom	JCATAMARAN	2005	7	30	16	8	0	53146.638785	610	-3050	497657	5366647	-0.485	0.606	0.776	0.004	0.000
boatObs	55	5210252	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53146.622778	1624	1248	501900	5365409	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMINF_8	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.623322	1101	1210	501889	5365933	0.000	0.000	0.000	0.000	0.000
boatObs	55	5210252	South	CSMINF_8	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.631319	1424	-1883	498781	5365772	-4.498	-0.233	4.504	0.007	25.293
boatObs	55	5210252	South	CSMINF_8	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53146.634907	726	-2728	497973	5366514	-2.606	2.394	3.539	0.010	0.000
boatObs	56	5251303	South	CLGHB_31	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53150.556123	1695	123	500772	5365397	0.000	0.000	0.000	0.000	0.000
boatObs	56	5251303	South	CLGHB_31	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53150.559375	1685	111	500760	5365407	-0.043	0.036	0.056	0.000	15.395
boatObs	56	5251303	South	CLGHB_31	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53150.561562	1683	97	500746	5365410	-0.074	0.016	0.076	0.000	0.000
